section_index,span_fraction,radius,surface,point_index,x,y,z
2,1.0,0.5490846686643466,lower,50,0.0781457988856969,-0.10144338010392939,0.5490846686643466
2,1.0,0.5490846686643466,lower,51,0.07986727077631882,-0.10289426457343946,0.5490846686643466
2,1.0,0.5490846686643466,lower,52,0.0815867710922846,-0.104335548421292,0.5490846686643466
2,1.0,0.5490846686643466,lower,53,0.08330396299839754,-0.1057674180869341,0.5490846686643466
2,1.0,0.5490846686643466,lower,54,0.08501850965946091,-0.10719006000981285,0.5490846686643466
2,1.0,0.5490846686643466,lower,55,0.08673007424027805,-0.10860366062937542,0.5490846686643466
2,1.0,0.5490846686643466,lower,56,0.08843831990565225,-0.11000840638506892,0.5490846686643466
2,1.0,0.5490846686643466,lower,57,0.09014290982038684,-0.11140448371634051,0.5490846686643466
2,1.0,0.5490846686643466,lower,58,0.0918435071492851,-0.11279207906263725,0.5490846686643466
2,1.0,0.5490846686643466,lower,59,0.09353977505715036,-0.11417137886340628,0.5490846686643466
2,1.0,0.5490846686643466,lower,60,0.09523137670878587,-0.11554256955809473,0.5490846686643466
2,1.0,0.5490846686643466,lower,61,0.09691797526899498,-0.11690583758614972,0.5490846686643466
2,1.0,0.5490846686643466,lower,62,0.09859923390258102,-0.11826136938701838,0.5490846686643466
2,1.0,0.5490846686643466,lower,63,0.10027481577434726,-0.11960935140014786,0.5490846686643466
2,1.0,0.5490846686643466,lower,64,0.101944384049097,-0.12094997006498524,0.5490846686643466
2,1.0,0.5490846686643466,lower,65,0.10360760189163358,-0.12228341182097766,0.5490846686643466
2,1.0,0.5490846686643466,lower,66,0.1052641324667603,-0.12360986310757223,0.5490846686643466
2,1.0,0.5490846686643466,lower,67,0.10691364232483917,-0.12492949772740732,0.5490846686643466
2,1.0,0.5490846686643466,lower,68,0.10855583737335246,-0.12624234258021907,0.5490846686643466
2,1.0,0.5490846686643466,lower,69,0.11019044891147316,-0.12754832978967792,0.5490846686643466
2,1.0,0.5490846686643466,lower,70,0.11181720866156877,-0.128847389899853,0.5490846686643466
2,1.0,0.5490846686643466,lower,71,0.11343584834600699,-0.13013945345481362,0.5490846686643466
2,1.0,0.5490846686643466,lower,72,0.11504609968715553,-0.13142445099862898,0.5490846686643466
2,1.0,0.5490846686643466,lower,73,0.116647694407382,-0.13270231307536834,0.5490846686643466
2,1.0,0.5490846686643466,lower,74,0.11824036422905411,-0.13397297022910087,0.5490846686643466
2,1.0,0.5490846686643466,lower,75,0.1198238408745395,-0.13523635300389583,0.5490846686643466
2,1.0,0.5490846686643466,lower,76,0.12139785606620578,-0.13649239194382248,0.5490846686643466
2,1.0,0.5490846686643466,lower,77,0.12296214152642072,-0.13774101759295007,0.5490846686643466
2,1.0,0.5490846686643466,lower,78,0.12451642897755187,-0.13898216049534773,0.5490846686643466
2,1.0,0.5490846686643466,lower,79,0.12606045014196696,-0.1402157511950848,0.5490846686643466
2,1.0,0.5490846686643466,lower,80,0.12759393674203368,-0.14144172023623053,0.5490846686643466
2,1.0,0.5490846686643466,lower,81,0.12911662050011954,-0.14265999816285396,0.5490846686643466
2,1.0,0.5490846686643466,lower,82,0.1306282331385924,-0.14387051551902455,0.5490846686643466
2,1.0,0.5490846686643466,lower,83,0.13212850637981977,-0.14507320284881142,0.5490846686643466
2,1.0,0.5490846686643466,lower,84,0.1336171719461694,-0.14626799069628382,0.5490846686643466
2,1.0,0.5490846686643466,lower,85,0.13509396156000894,-0.14745480960551102,0.5490846686643466
2,1.0,0.5490846686643466,lower,86,0.136558606943706,-0.14863359012056218,0.5490846686643466
2,1.0,0.5490846686643466,lower,87,0.1380108398196283,-0.14980426278550657,0.5490846686643466
2,1.0,0.5490846686643466,lower,88,0.1394503919101435,-0.15096675814441346,0.5490846686643466
2,1.0,0.5490846686643466,lower,89,0.14087700035758843,-0.1521210015179866,0.5490846686643466
2,1.0,0.5490846686643466,lower,90,0.14229049960358717,-0.15326682445707412,0.5490846686643466
2,1.0,0.5490846686643466,lower,91,0.14369080825104572,-0.15440397740410605,0.5490846686643466
2,1.0,0.5490846686643466,lower,92,0.1450778476778942,-0.1555322081271494,0.5490846686643466
2,1.0,0.5490846686643466,lower,93,0.14645153926206284,-0.1566512643942711,0.5490846686643466
2,1.0,0.5490846686643466,lower,94,0.14781180438148178,-0.1577608939735381,0.5490846686643466
2,1.0,0.5490846686643466,lower,95,0.14915856441408126,-0.1588608446330175,0.5490846686643466
2,1.0,0.5490846686643466,lower,96,0.15049174073779137,-0.15995086414077606,0.5490846686643466
2,1.0,0.5490846686643466,lower,97,0.1518112547305424,-0.16103070026488095,0.5490846686643466
2,1.0,0.5490846686643466,lower,98,0.15311702777026442,-0.16210010077339904,0.5490846686643466
2,1.0,0.5490846686643466,lower,99,0.15440898123488767,-0.16315881343439725,0.5490846686643466
2,1.0,0.5490846686643466,lower,100,0.1556870365023423,-0.16420658601594273,0.5490846686643466
2,1.0,0.5490846686643466,lower,101,0.15695111495055855,-0.1652431662861023,0.5490846686643466
2,1.0,0.5490846686643466,lower,102,0.15820113795746657,-0.16626830201294301,0.5490846686643466
2,1.0,0.5490846686643466,lower,103,0.15943702690099648,-0.16728174096453172,0.5490846686643466
2,1.0,0.5490846686643466,lower,104,0.16065870315907854,-0.1682832309089355,0.5490846686643466
2,1.0,0.5490846686643466,lower,105,0.16186608810964287,-0.16927251961422135,0.5490846686643466
2,1.0,0.5490846686643466,lower,106,0.16305910313061966,-0.17024935484845613,0.5490846686643466
2,1.0,0.5490846686643466,lower,107,0.16423766959993916,-0.1712134843797069,0.5490846686643466
2,1.0,0.5490846686643466,lower,108,0.16540170889553144,-0.17216465597604058,0.5490846686643466
2,1.0,0.5490846686643466,lower,109,0.16655114239532676,-0.17310261740552418,0.5490846686643466
2,1.0,0.5490846686643466,lower,110,0.1676858914772553,-0.17402711643622465,0.5490846686643466
2,1.0,0.5490846686643466,lower,111,0.1688058807178988,-0.1749379020345403,0.5490846686643466
2,1.0,0.5490846686643466,lower,112,0.1699111317029443,-0.17583475951001054,0.5490846686643466
2,1.0,0.5490846686643466,lower,113,0.1710017781708004,-0.17671751618866596,0.5490846686643466
2,1.0,0.5490846686643466,lower,114,0.1720779601072419,-0.17758600173702785,0.5490846686643466
2,1.0,0.5490846686643466,lower,115,0.1731398174980439,-0.17844004582161752,0.5490846686643466
2,1.0,0.5490846686643466,lower,116,0.1741874903289811,-0.17927947810895623,0.5490846686643466
2,1.0,0.5490846686643466,lower,117,0.17522111858582848,-0.18010412826556535,0.5490846686643466
2,1.0,0.5490846686643466,lower,118,0.17624084225436099,-0.18091382595796612,0.5490846686643466
2,1.0,0.5490846686643466,lower,119,0.17724680132035345,-0.1817084008526799,0.5490846686643466
2,1.0,0.5490846686643466,lower,120,0.1782391357695809,-0.18248768261622797,0.5490846686643466
2,1.0,0.5490846686643466,lower,121,0.17921798558781807,-0.1832515009151316,0.5490846686643466
2,1.0,0.5490846686643466,lower,122,0.18018349076084,-0.18399968541591216,0.5490846686643466
2,1.0,0.5490846686643466,lower,123,0.1811357912744215,-0.18473206578509088,0.5490846686643466
2,1.0,0.5490846686643466,lower,124,0.1820750271143376,-0.18544847168918913,0.5490846686643466
2,1.0,0.5490846686643466,lower,125,0.18300133826636308,-0.18614873279472818,0.5490846686643466
2,1.0,0.5490846686643466,lower,126,0.1839148647162729,-0.18683267876822937,0.5490846686643466
2,1.0,0.5490846686643466,lower,127,0.18481574644984203,-0.18750013927621398,0.5490846686643466
2,1.0,0.5490846686643466,lower,128,0.18570412345284532,-0.1881509439852033,0.5490846686643466
2,1.0,0.5490846686643466,lower,129,0.1865801357110576,-0.1887849225617186,0.5490846686643466
2,1.0,0.5490846686643466,lower,130,0.18744392321025388,-0.18940190467228127,0.5490846686643466
2,1.0,0.5490846686643466,lower,131,0.18829562593620905,-0.19000171998341264,0.5490846686643466
2,1.0,0.5490846686643466,lower,132,0.18913538387469797,-0.19058419816163386,0.5490846686643466
2,1.0,0.5490846686643466,lower,133,0.1899633359475317,-0.19114916272670718,0.5490846686643466
2,1.0,0.5490846686643466,lower,134,0.19077955723868725,-0.19169606839284303,0.5490846686643466
2,1.0,0.5490846686643466,lower,135,0.19158402388349888,-0.19222379822564678,0.5490846686643466
2,1.0,0.5490846686643466,lower,136,0.19237670350558989,-0.1927311861166504,0.5490846686643466
2,1.0,0.5490846686643466,lower,137,0.19315756372858334,-0.1932170659573857,0.5490846686643466
2,1.0,0.5490846686643466,lower,138,0.19392657217610246,-0.1936802716393846,0.5490846686643466
2,1.0,0.5490846686643466,lower,139,0.19468369647177025,-0.1941196370541789,0.5490846686643466
2,1.0,0.5490846686643466,lower,140,0.19542890423920997,-0.19453399609330052,0.5490846686643466
2,1.0,0.5490846686643466,lower,141,0.19616216310204476,-0.19492218264828134,0.5490846686643466
2,1.0,0.5490846686643466,lower,142,0.1968834406838977,-0.1952830306106532,0.5490846686643466
2,1.0,0.5490846686643466,lower,143,0.1975927046083921,-0.1956153738719481,0.5490846686643466
2,1.0,0.5490846686643466,lower,144,0.19828992249915092,-0.19591804632369775,0.5490846686643466
2,1.0,0.5490846686643466,lower,145,0.19897506197979745,-0.19618988185743405,0.5490846686643466
2,1.0,0.5490846686643466,lower,146,0.19964809067395478,-0.19642971436468895,0.5490846686643466
2,1.0,0.5490846686643466,lower,147,0.20030897620524607,-0.19663637773699427,0.5490846686643466
2,1.0,0.5490846686643466,lower,148,0.20095768619729443,-0.19680870586588192,0.5490846686643466
2,1.0,0.5490846686643466,lower,149,0.20159418827372308,-0.19694553264288378,0.5490846686643466
2,1.0,0.5490846686643466,lower,150,0.20221845005815514,-0.19704569195953167,0.5490846686643466
2,1.0,0.5490846686643466,lower,151,0.20283043917421378,-0.1971080177073575,0.5490846686643466
2,1.0,0.5490846686643466,lower,152,0.20343012324552207,-0.19713134377789313,0.5490846686643466
2,1.0,0.5490846686643466,lower,153,0.20401746989570332,-0.1971145040626705,0.5490846686643466
2,1.0,0.5490846686643466,lower,154,0.20459244674838048,-0.19705633245322135,0.5490846686643466
2,1.0,0.5490846686643466,lower,155,0.2051550188157033,-0.19695566512004842,0.5490846686643466
2,1.0,0.5490846686643466,lower,156,0.20570472707180146,-0.19681170828153255,0.5490846686643466
2,1.0,0.5490846686643466,lower,157,0.20624022328405667,-0.19662444414560065,0.5490846686643466
2,1.0,0.5490846686643466,lower,158,0.20676004725292138,-0.1963939526310512,0.5490846686643466
2,1.0,0.5490846686643466,lower,159,0.20726273877884832,-0.19612031365668267,0.5490846686643466
2,1.0,0.5490846686643466,lower,160,0.20774683766228988,-0.19580360714129355,0.5490846686643466
2,1.0,0.5490846686643466,lower,161,0.20821088370369878,-0.1954439130036824,0.5490846686643466
2,1.0,0.5490846686643466,lower,162,0.20865341670352752,-0.1950413111626477,0.5490846686643466
2,1.0,0.5490846686643466,lower,163,0.2090729764622288,-0.19459588153698784,0.5490846686643466
2,1.0,0.5490846686643466,lower,164,0.20946810278025507,-0.19410770404550154,0.5490846686643466
2,1.0,0.5490846686643466,lower,165,0.20983733545805894,-0.1935768586069871,0.5490846686643466
2,1.0,0.5490846686643466,lower,166,0.21017921429609301,-0.1930034251402431,0.5490846686643466
2,1.0,0.5490846686643466,lower,167,0.21049227909480986,-0.19238748356406804,0.5490846686643466
2,1.0,0.5490846686643466,lower,168,0.21077506965466206,-0.1917291137972604,0.5490846686643466
2,1.0,0.5490846686643466,lower,169,0.21102612577610216,-0.19102839575861866,0.5490846686643466
2,1.0,0.5490846686643466,lower,170,0.21124398725958282,-0.19028540936694133,0.5490846686643466
2,1.0,0.5490846686643466,lower,171,0.21142719390555648,-0.18950023454102694,0.5490846686643466
2,1.0,0.5490846686643466,lower,172,0.21157428551447585,-0.188672951199674,0.5490846686643466
2,1.0,0.5490846686643466,lower,173,0.21168380188679345,-0.18780363926168092,0.5490846686643466
2,1.0,0.5490846686643466,lower,174,0.21175428282296188,-0.18689237864584632,0.5490846686643466
2,1.0,0.5490846686643466,lower,175,0.21178426812343368,-0.18593924927096853,0.5490846686643466
2,1.0,0.5490846686643466,lower,176,0.2117722975886615,-0.18494433105584626,0.5490846686643466
2,1.0,0.5490846686643466,lower,177,0.21171691206012166,-0.183907705835652,0.5490846686643466
2,1.0,0.5490846686643466,lower,178,0.21161768923897434,-0.18283136415418644,0.5490846686643466
2,1.0,0.5490846686643466,lower,179,0.21147718935950663,-0.18172278696711738,0.5490846686643466
2,1.0,0.5490846686643466,lower,180,0.2112985056601803,-0.1805904364136643,0.5490846686643466
2,1.0,0.5490846686643466,lower,181,0.2110847313794572,-0.17944277463304664,0.5490846686643466
2,1.0,0.5490846686643466,lower,182,0.21083895975579922,-0.17828826376448395,0.5490846686643466
2,1.0,0.5490846686643466,lower,183,0.21056428402766814,-0.17713536594719564,0.5490846686643466
2,1.0,0.5490846686643466,lower,184,0.21026379743352577,-0.17599254332040126,0.5490846686643466
2,1.0,0.5490846686643466,lower,185,0.20994059321183411,-0.17486825802332037,0.5490846686643466
2,1.0,0.5490846686643466,lower,186,0.20959776460105492,-0.1737709721951724,0.5490846686643466
2,1.0,0.5490846686643466,lower,187,0.20923840483964998,-0.1727091479751769,0.5490846686643466
2,1.0,0.5490846686643466,lower,188,0.20886560716608119,-0.17169124750255324,0.5490846686643466
2,1.0,0.5490846686643466,lower,189,0.20848246481881044,-0.17072573291652104,0.5490846686643466
2,1.0,0.5490846686643466,lower,190,0.20809207103629945,-0.1698210663562997,0.5490846686643466
2,1.0,0.5490846686643466,lower,191,0.20769751905701014,-0.1689857099611088,0.5490846686643466
2,1.0,0.5490846686643466,lower,192,0.2073019021194044,-0.16822812587016778,0.5490846686643466
2,1.0,0.5490846686643466,lower,193,0.20690831346194397,-0.1675567762226962,0.5490846686643466
2,1.0,0.5490846686643466,lower,194,0.20651984632309076,-0.16698012315791347,0.5490846686643466
2,1.0,0.5490846686643466,lower,195,0.2061395939413066,-0.1665066288150392,0.5490846686643466
2,1.0,0.5490846686643466,lower,196,0.20577064955505334,-0.1661447553332928,0.5490846686643466
2,1.0,0.5490846686643466,lower,197,0.20541610640279276,-0.16590296485189368,0.5490846686643466
2,1.0,0.5490846686643466,lower,198,0.20507905772298676,-0.1657897195100615,0.5490846686643466
2,1.0,0.5490846686643466,lower,199,0.2047625967540972,-0.16581348144701571,0.5490846686643466
2,1.0,0.5490846686643466,camberline,0,0.0,0.0,0.5490846686643466
2,1.0,0.5490846686643466,camberline,1,0.002345833244044836,-0.0013214025737247723,0.5490846686643466
2,1.0,0.5490846686643466,camberline,2,0.004679900744905527,-0.0026556815030001906,0.5490846686643466
2,1.0,0.5490846686643466,camberline,3,0.007002179111273631,-0.004002565609823159,0.5490846686643466
2,1.0,0.5490846686643466,camberline,4,0.009312644951840704,-0.00536178371619058,0.5490846686643466
2,1.0,0.5490846686643466,camberline,5,0.011611274875298307,-0.006733064644099359,0.5490846686643466
2,1.0,0.5490846686643466,camberline,6,0.013898045490337994,-0.0081161372155464,0.5490846686643466
2,1.0,0.5490846686643466,camberline,7,0.01617293340565133,-0.009510730252528606,0.5490846686643466
2,1.0,0.5490846686643466,camberline,8,0.01843591522992987,-0.010916572577042878,0.5490846686643466
2,1.0,0.5490846686643466,camberline,9,0.02068696757186517,-0.012333393011086128,0.5490846686643466
2,1.0,0.5490846686643466,camberline,10,0.022926067040148792,-0.013760920376655252,0.5490846686643466
2,1.0,0.5490846686643466,camberline,11,0.025153190243472286,-0.015198883495747155,0.5490846686643466
2,1.0,0.5490846686643466,camberline,12,0.027368313790527215,-0.016647011190358742,0.5490846686643466
2,1.0,0.5490846686643466,camberline,13,0.029571414290005146,-0.018105032282486926,0.5490846686643466
2,1.0,0.5490846686643466,camberline,14,0.031762468350597615,-0.01957267559412859,0.5490846686643466
2,1.0,0.5490846686643466,camberline,15,0.03394145258099621,-0.021049669947280664,0.5490846686643466
2,1.0,0.5490846686643466,camberline,16,0.03610834358989246,-0.022535744163940025,0.5490846686643466
2,1.0,0.5490846686643466,camberline,17,0.03826311798597794,-0.02403062706610359,0.5490846686643466
2,1.0,0.5490846686643466,camberline,18,0.04040575237794421,-0.025534047475768273,0.5490846686643466
2,1.0,0.5490846686643466,camberline,19,0.04253622337448281,-0.02704573421493096,0.5490846686643466
2,1.0,0.5490846686643466,camberline,20,0.04465450758428532,-0.028565416105588562,0.5490846686643466
2,1.0,0.5490846686643466,camberline,21,0.046760581616043274,-0.03009282196973798,0.5490846686643466
2,1.0,0.5490846686643466,camberline,22,0.04885442207844826,-0.031627680629376126,0.5490846686643466
2,1.0,0.5490846686643466,camberline,23,0.05093600558019183,-0.0331697209064999,0.5490846686643466
2,1.0,0.5490846686643466,camberline,24,0.05300530872996551,-0.0347186716231062,0.5490846686643466
2,1.0,0.5490846686643466,camberline,25,0.05506230813646089,-0.03627426160119193,0.5490846686643466
2,1.0,0.5490846686643466,camberline,26,0.05710698040836953,-0.03783621966275401,0.5490846686643466
2,1.0,0.5490846686643466,camberline,27,0.05913930215438297,-0.03940427462978933,0.5490846686643466
2,1.0,0.5490846686643466,camberline,28,0.06115924998319276,-0.040978155324294795,0.5490846686643466
2,1.0,0.5490846686643466,camberline,29,0.0631668005034905,-0.0425575905682673,0.5490846686643466
2,1.0,0.5490846686643466,camberline,30,0.0651619303239677,-0.04414230918370378,0.5490846686643466
2,1.0,0.5490846686643466,camberline,31,0.06714461605331594,-0.045732039992601094,0.5490846686643466
2,1.0,0.5490846686643466,camberline,32,0.06911483430022679,-0.04732651181695618,0.5490846686643466
2,1.0,0.5490846686643466,camberline,33,0.0710725616733918,-0.04892545347876594,0.5490846686643466
2,1.0,0.5490846686643466,camberline,34,0.0730177747815025,-0.05052859380002724,0.5490846686643466
2,1.0,0.5490846686643466,camberline,35,0.07495045023325049,-0.05213566160273705,0.5490846686643466
2,1.0,0.5490846686643466,camberline,36,0.0768705646373273,-0.05374638570889222,0.5490846686643466
2,1.0,0.5490846686643466,camberline,37,0.07877809460242449,-0.05536049494048966,0.5490846686643466
2,1.0,0.5490846686643466,camberline,38,0.08067301673723366,-0.056977718119526295,0.5490846686643466
2,1.0,0.5490846686643466,camberline,39,0.0825553076504463,-0.058597784067999016,0.5490846686643466
2,1.0,0.5490846686643466,camberline,40,0.08442494395075405,-0.060220421607904744,0.5490846686643466
2,1.0,0.5490846686643466,camberline,41,0.08628190224684835,-0.06184535956124035,0.5490846686643466
2,1.0,0.5490846686643466,camberline,42,0.08812615914742088,-0.06347232675000275,0.5490846686643466
2,1.0,0.5490846686643466,camberline,43,0.08995769126116315,-0.06510105199618887,0.5490846686643466
2,1.0,0.5490846686643466,camberline,44,0.09177647519676668,-0.0667312641217956,0.5490846686643466
2,1.0,0.5490846686643466,camberline,45,0.09358248756292308,-0.06836269194881983,0.5490846686643466
2,1.0,0.5490846686643466,camberline,46,0.0953757049683239,-0.06999506429925847,0.5490846686643466
2,1.0,0.5490846686643466,camberline,47,0.09715610402166065,-0.07162810999510844,0.5490846686643466
2,1.0,0.5490846686643466,camberline,48,0.09892366133162499,-0.07326155785836665,0.5490846686643466
2,1.0,0.5490846686643466,camberline,49,0.10067835350690835,-0.07489513671102993,0.5490846686643466
2,1.0,0.5490846686643466,camberline,50,0.10242015715620237,-0.07652857537509528,0.5490846686643466
2,1.0,0.5490846686643466,camberline,51,0.10414904888819863,-0.07816160267255957,0.5490846686643466
2,1.0,0.5490846686643466,camberline,52,0.10586500531158866,-0.07979394742541972,0.5490846686643466
2,1.0,0.5490846686643466,camberline,53,0.10756800303506395,-0.08142533845567256,0.5490846686643466
2,1.0,0.5490846686643466,camberline,54,0.10925801866731615,-0.08305550458531506,0.5490846686643466
2,1.0,0.5490846686643466,camberline,55,0.11093502881703682,-0.08468417463634414,0.5490846686643466
2,1.0,0.5490846686643466,camberline,56,0.11259901009291737,-0.08631107743075664,0.5490846686643466
2,1.0,0.5490846686643466,camberline,57,0.11424993910364956,-0.08793594179054952,0.5490846686643466
2,1.0,0.5490846686643466,camberline,58,0.11588779245792483,-0.08955849653771965,0.5490846686643466
2,1.0,0.5490846686643466,camberline,59,0.11751254676443475,-0.09117847049426393,0.5490846686643466
2,1.0,0.5490846686643466,camberline,60,0.11912417863187096,-0.09279559248217932,0.5490846686643466
2,1.0,0.5490846686643466,camberline,61,0.12072266466892487,-0.09440959132346263,0.5490846686643466
2,1.0,0.5490846686643466,camberline,62,0.12230798148428818,-0.09602019584011086,0.5490846686643466
2,1.0,0.5490846686643466,camberline,63,0.12388010568665235,-0.09762713485412086,0.5490846686643466
2,1.0,0.5490846686643466,camberline,64,0.125439013884709,-0.09923013718748952,0.5490846686643466
2,1.0,0.5490846686643466,camberline,65,0.12698468268714969,-0.10082893166221382,0.5490846686643466
2,1.0,0.5490846686643466,camberline,66,0.12851708870266587,-0.10242324710029056,0.5490846686643466
2,1.0,0.5490846686643466,camberline,67,0.13003620853994927,-0.1040128123237167,0.5490846686643466
2,1.0,0.5490846686643466,camberline,68,0.1315420188076913,-0.10559735615448917,0.5490846686643466
2,1.0,0.5490846686643466,camberline,69,0.1330344961145836,-0.10717660741460482,0.5490846686643466
2,1.0,0.5490846686643466,camberline,70,0.13451361706931772,-0.10875029492606063,0.5490846686643466
2,1.0,0.5490846686643466,camberline,71,0.13597935828058516,-0.11031814751085336,0.5490846686643466
2,1.0,0.5490846686643466,camberline,72,0.13743169635707758,-0.11187989399098008,0.5490846686643466
2,1.0,0.5490846686643466,camberline,73,0.13887060790748645,-0.11343526318843758,0.5490846686643466
2,1.0,0.5490846686643466,camberline,74,0.14029606954050333,-0.11498398392522281,0.5490846686643466
2,1.0,0.5490846686643466,camberline,75,0.14170805786481988,-0.11652578502333272,0.5490846686643466
2,1.0,0.5490846686643466,camberline,76,0.14310654948912752,-0.11806039530476406,0.5490846686643466
2,1.0,0.5490846686643466,camberline,77,0.1444915210221179,-0.11958754359151391,0.5490846686643466
2,1.0,0.5490846686643466,camberline,78,0.1458629490724825,-0.12110695870557911,0.5490846686643466
2,1.0,0.5490846686643466,camberline,79,0.14722081024891298,-0.12261836946895649,0.5490846686643466
2,1.0,0.5490846686643466,camberline,80,0.14856508116010086,-0.12412150470364305,0.5490846686643466
2,1.0,0.5490846686643466,camberline,81,0.14989573841473763,-0.12561609323163564,0.5490846686643466
2,1.0,0.5490846686643466,camberline,82,0.15121275862151495,-0.12710186387493122,0.5490846686643466
2,1.0,0.5490846686643466,camberline,83,0.15251611838912435,-0.12857854545552663,0.5490846686643466
2,1.0,0.5490846686643466,camberline,84,0.1538057943262573,-0.13004586679541877,0.5490846686643466
2,1.0,0.5490846686643466,camberline,85,0.15508176304160548,-0.13150355671660466,0.5490846686643466
2,1.0,0.5490846686643466,camberline,86,0.15634400114386035,-0.13295134404108105,0.5490846686643466
2,1.0,0.5490846686643466,camberline,87,0.15759248524171351,-0.1343889575908449,0.5490846686643466
2,1.0,0.5490846686643466,camberline,88,0.15882719194385658,-0.1358161261878932,0.5490846686643466
2,1.0,0.5490846686643466,camberline,89,0.160048097858981,-0.13723257865422273,0.5490846686643466
2,1.0,0.5490846686643466,camberline,90,0.16125517959577848,-0.13863804381183048,0.5490846686643466
2,1.0,0.5490846686643466,camberline,91,0.1624484137629404,-0.14003225048271328,0.5490846686643466
2,1.0,0.5490846686643466,camberline,92,0.1636277769691584,-0.14141492748886808,0.5490846686643466
2,1.0,0.5490846686643466,camberline,93,0.1647932458231241,-0.1427858036522918,0.5490846686643466
2,1.0,0.5490846686643466,camberline,94,0.16594479693352893,-0.14414460779498128,0.5490846686643466
2,1.0,0.5490846686643466,camberline,95,0.1670824069090646,-0.14549106873893353,0.5490846686643466
2,1.0,0.5490846686643466,camberline,96,0.1682060523584225,-0.1468249153061453,0.5490846686643466
2,1.0,0.5490846686643466,camberline,97,0.16931570989029435,-0.14814587631861367,0.5490846686643466
2,1.0,0.5490846686643466,camberline,98,0.17041135611337158,-0.1494536805983354,0.5490846686643466
2,1.0,0.5490846686643466,camberline,99,0.17149296763634578,-0.15074805696730745,0.5490846686643466
2,1.0,0.5490846686643466,camberline,100,0.17256052106790856,-0.15202873424752672,0.5490846686643466
2,1.0,0.5490846686643466,camberline,101,0.17361399301675148,-0.15329544126099012,0.5490846686643466
2,1.0,0.5490846686643466,camberline,102,0.17465336009156604,-0.15454790682969458,0.5490846686643466
2,1.0,0.5490846686643466,camberline,103,0.17567859890104381,-0.15578585977563694,0.5490846686643466
2,1.0,0.5490846686643466,camberline,104,0.17668968605387636,-0.15700902892081417,0.5490846686643466
2,1.0,0.5490846686643466,camberline,105,0.1776865981587553,-0.15821714308722312,0.5490846686643466
2,1.0,0.5490846686643466,camberline,106,0.17866931182437207,-0.15940993109686075,0.5490846686643466
2,1.0,0.5490846686643466,camberline,107,0.17963780365941834,-0.16058712177172388,0.5490846686643466
2,1.0,0.5490846686643466,camberline,108,0.1805920502725856,-0.1617484439338095,0.5490846686643466
2,1.0,0.5490846686643466,camberline,109,0.18153202827256545,-0.16289362640511448,0.5490846686643466
2,1.0,0.5490846686643466,camberline,110,0.18245771426804944,-0.1640223980076357,0.5490846686643466
2,1.0,0.5490846686643466,camberline,111,0.18336908486772904,-0.16513448756337004,0.5490846686643466
2,1.0,0.5490846686643466,camberline,112,0.18426611668029597,-0.16622962389431453,0.5490846686643466
2,1.0,0.5490846686643466,camberline,113,0.18514878631444165,-0.16730753582246596,0.5490846686643466
2,1.0,0.5490846686643466,camberline,114,0.18601707037885773,-0.16836795216982123,0.5490846686643466
2,1.0,0.5490846686643466,camberline,115,0.18687094548223573,-0.16941060175837738,0.5490846686643466
2,1.0,0.5490846686643466,camberline,116,0.1877103882332672,-0.17043521341013113,0.5490846686643466
2,1.0,0.5490846686643466,camberline,117,0.18853537524064368,-0.17144151594707946,0.5490846686643466
2,1.0,0.5490846686643466,camberline,118,0.18934588311305678,-0.17242923819121933,0.5490846686643466
2,1.0,0.5490846686643466,camberline,119,0.19014188845919802,-0.17339810896454763,0.5490846686643466
2,1.0,0.5490846686643466,camberline,120,0.190923367887759,-0.17434785708906114,0.5490846686643466
2,1.0,0.5490846686643466,camberline,121,0.1916902980074312,-0.17527821138675692,0.5490846686643466
2,1.0,0.5490846686643466,camberline,122,0.19244265542690628,-0.17618890067963178,0.5490846686643466
2,1.0,0.5490846686643466,camberline,123,0.19318041675487568,-0.17707965378968266,0.5490846686643466
2,1.0,0.5490846686643466,camberline,124,0.19390355860003108,-0.17795019953890642,0.5490846686643466
2,1.0,0.5490846686643466,camberline,125,0.19461205757106398,-0.17880026674930008,0.5490846686643466
2,1.0,0.5490846686643466,camberline,126,0.1953058902766659,-0.17962958424286038,0.5490846686643466
2,1.0,0.5490846686643466,camberline,127,0.19598503332552847,-0.18043788084158435,0.5490846686643466
2,1.0,0.5490846686643466,camberline,128,0.19664946332634317,-0.18122488536746878,0.5490846686643466
2,1.0,0.5490846686643466,camberline,129,0.19729915688780167,-0.18199032664251072,0.5490846686643466
2,1.0,0.5490846686643466,camberline,130,0.1979340906185954,-0.182733933488707,0.5490846686643466
2,1.0,0.5490846686643466,camberline,131,0.19855424112741601,-0.18345543472805448,0.5490846686643466
2,1.0,0.5490846686643466,camberline,132,0.19915958502295503,-0.18415455918255014,0.5490846686643466
2,1.0,0.5490846686643466,camberline,133,0.19975009891390405,-0.18483103567419085,0.5490846686643466
2,1.0,0.5490846686643466,camberline,134,0.2003257594089545,-0.1854845930249735,0.5490846686643466
2,1.0,0.5490846686643466,camberline,135,0.20088654311679813,-0.18611496005689504,0.5490846686643466
2,1.0,0.5490846686643466,camberline,136,0.20143242664612637,-0.1867218655919523,0.5490846686643466
2,1.0,0.5490846686643466,camberline,137,0.2019633866056308,-0.18730503845214225,0.5490846686643466
